48.0000 -222.0000 198.2423 1.9824 130.4937 1.3049
49.0000 -222.0000 204.8660 2.0487 107.7678 1.0777
50.0000 -222.0000 217.6053 2.1761 96.7491 0.9675
51.0000 -222.0000 216.3341 2.1633 80.0308 0.8003
52.0000 -222.0000 209.8419 2.0984 63.8654 0.6387
53.0000 -222.0000 201.9207 2.0192 48.3556 0.4836
54.0000 -222.0000 200.0449 2.0004 42.7012 0.4270
55.0000 -222.0000 205.0720 2.0507 44.6195 0.4462
56.0000 -222.0000 224.5524 2.2455 53.8693 0.5387
57.0000 -222.0000 274.3953 2.7440 68.4227 0.6842
58.0000 -222.0000 274.2097 2.7421 68.3563 0.6836
59.0000 -222.0000 290.2082 2.9021 46.8022 0.4680
60.0000 -222.0000 287.2734 2.8727 36.7489 0.3675
61.0000 -222.0000 287.2952 2.8730 27.4028 0.2740
62.0000 -222.0000 273.4655 2.7347 48.9402 0.4894
63.0000 -222.0000 247.3131 2.4731 59.4814 0.5948
64.0000 -222.0000 228.3911 2.2839 62.9632 0.6296
65.0000 -222.0000 224.1655 2.2417 66.5708 0.6657
66.0000 -222.0000 229.7976 2.2980 70.5982 0.7060
67.0000 -222.0000 237.9534 2.3795 70.7533 0.7075
68.0000 -222.0000 229.7976 2.2980 70.5982 0.7060
69.0000 -222.0000 244.6366 2.4464 52.3704 0.5237
70.0000 -222.0000 231.1069 2.3111 42.2322 0.4223
71.0000 -222.0000 229.7976 2.2980 70.5982 0.7060
73.0000 -222.0000 211.7360 2.1174 31.8877 0.3189
74.0000 -222.0000 213.1595 2.1316 29.8169 0.2982
75.0000 -222.0000 215.2498 2.1525 27.8475 0.2785
76.0000 -222.0000 217.3573 2.1736 25.7027 0.2570
77.0000 -222.0000 219.4683 2.1947 23.0968 0.2310
78.0000 -222.0000 221.9138 2.2191 11.8004 0.1180
79.0000 -222.0000 222.6032 2.2260 7.9453 0.0795
80.0000 -222.0000 223.6524 2.2365 4.8965 0.0490
81.0000 -222.0000 223.7892 2.2379 4.9363 0.0494
82.0000 -222.0000 224.1442 2.2414 5.0207 0.0502
83.0000 -222.0000 224.6193 2.2462 5.0931 0.0509
84.0000 -222.0000 225.1314 2.2513 5.1209 0.0512
85.0000 -222.0000 158.5948 1.5859 0.0002 0.0000
86.0000 -222.0000 225.1272 2.2513 5.1209 0.0512
87.0000 -222.0000 222.8298 2.2283 4.5640 0.0456
88.0000 -222.0000 221.3090 2.2131 3.3842 0.0338
89.0000 -222.0000 -74.7813 0.7478 9.0058 0.0901
90.0000 -222.0000 223.0946 2.2309 4.6894 0.0469
91.0000 -222.0000 -64.1313 0.6413 14.2274 0.1423
92.0000 -222.0000 99.7274 0.9973 9.4958 0.0950
93.0000 -222.0000 -65.0606 0.6506 11.3574 0.1136
94.0000 -222.0000 -52.5112 0.5251 34.6232 0.3462
95.0000 -222.0000 43.3004 0.4330 12.2001 0.1220
96.0000 -222.0000 39.9502 0.3995 13.6867 0.1369
97.0000 -222.0000 35.6155 0.3562 17.1254 0.1713
98.0000 -222.0000 13.2305 0.1323 40.2857 0.4029
99.0000 -222.0000 33.1501 0.3315 20.6019 0.2060
-91.0000 -221.0000 193.9487 1.9395 7.2459 0.0725
-90.0000 -221.0000 191.9167 1.9192 4.4625 0.0446
-89.0000 -221.0000 -86.9001 0.8690 0.0000 0.0000
-88.0000 -221.0000 5.2762 0.0528 1.2801 0.0128
-87.0000 -221.0000 -36.7228 0.3672 35.8095 0.3581
-86.0000 -221.0000 -61.1060 0.6111 49.2567 0.4926
-85.0000 -221.0000 -59.0903 0.5909 40.9598 0.4096
-84.0000 -221.0000 -49.5165 0.4952 29.7859 0.2979
-83.0000 -221.0000 -45.7733 0.4577 22.6851 0.2269
-82.0000 -221.0000 -49.4648 0.4946 14.8373 0.1484
-81.0000 -221.0000 -23.5531 0.2355 4.0643 0.0406
-80.0000 -221.0000 -25.5641 0.2556 0.0211 0.0002
-79.0000 -221.0000 -25.5641 0.2556 0.0079 0.0001
-78.0000 -221.0000 -27.9833 0.2798 4.3457 0.0435
-77.0000 -221.0000 -25.5641 0.2556 0.0012 0.0000
-76.0000 -221.0000 -25.5641 0.2556 0.0002 0.0000
-75.0000 -221.0000 -76.6791 0.7668 0.0289 0.0003
-74.0000 -221.0000 -76.6792 0.7668 0.0000 0.0000
-73.0000 -221.0000 -76.6792 0.7668 0.0000 0.0000
-72.0000 -221.0000 -76.6792 0.7668 0.0000 0.0000
-71.0000 -221.0000 -76.6792 0.7668 0.0000 0.0000
-70.0000 -221.0000 -76.6792 0.7668 0.0000 0.0000
-69.0000 -221.0000 -76.6792 0.7668 0.0000 0.0000
-68.0000 -221.0000 -76.6792 0.7668 0.0000 0.0000
-67.0000 -221.0000 -76.6792 0.7668 0.0000 0.0000
-66.0000 -221.0000 -76.6792 0.7668 0.0000 0.0000
-65.0000 -221.0000 232.9595 2.3296 95.6637 0.9566
-64.0000 -221.0000 245.2558 2.4526 90.9947 0.9099
-63.0000 -221.0000 272.1628 2.7216 6.1500 0.0615
-62.0000 -221.0000 273.0149 2.7301 5.7985 0.0580
-61.0000 -221.0000 274.2604 2.7426 5.3700 0.0537
-60.0000 -221.0000 279.7483 2.7975 9.9771 0.0998
-59.0000 -221.0000 281.8333 2.8183 9.5437 0.0954
-58.0000 -221.0000 282.7903 2.8279 9.9590 0.0996
-57.0000 -221.0000 243.7658 2.4377 128.2179 1.2822
-56.0000 -221.0000 241.5240 2.4152 120.2018 1.2020
-55.0000 -221.0000 238.6030 2.3860 120.7370 1.2074
-54.0000 -221.0000 200.0191 2.0002 88.1430 0.8814
-53.0000 -221.0000 194.1107 1.9411 90.4578 0.9046
-52.0000 -221.0000 295.5051 2.9551 23.2784 0.2328
-51.0000 -221.0000 295.0276 2.9503 21.5163 0.2152
-50.0000 -221.0000 292.9561 2.9296 17.5066 0.1751
-49.0000 -221.0000 146.5925 1.4659 26.1399 0.2614
-48.0000 -221.0000 148.2952 1.4830 23.3624 0.2336
-47.0000 -221.0000 150.7078 1.5071 21.2202 0.2122
-46.0000 -221.0000 168.2436 1.6824 7.0355 0.0704
-45.0000 -221.0000 172.1892 1.7219 4.8067 0.0481
-44.0000 -221.0000 173.2993 1.7330 5.0775 0.0508
-43.0000 -221.0000 174.4541 1.7445 5.0945 0.0509
-42.0000 -221.0000 175.2016 1.7520 4.9642 0.0496
-41.0000 -221.0000 175.3461 1.7535 4.9256 0.0493
-39.0000 -221.0000 160.7653 1.6077 22.5123 0.2251
-38.0000 -221.0000 163.6159 1.6362 23.2995 0.2330
-37.0000 -221.0000 167.8717 1.6787 23.1531 0.2315
-36.0000 -221.0000 172.6177 1.7262 22.1340 0.2213
-35.0000 -221.0000 176.1716 1.7617 20.9117 0.2091
-34.0000 -221.0000 274.7438 2.7474 4.8577 0.0486
-33.0000 -221.0000 275.0811 2.7508 13.5403 0.1354
-32.0000 -221.0000 273.7085 2.7371 6.8621 0.0686
-31.0000 -221.0000 274.1602 2.7416 7.8024 0.0780
-30.0000 -221.0000 275.5996 2.7560 8.3775 0.0838
-29.0000 -221.0000 277.5491 2.7755 8.1271 0.0813
-28.0000 -221.0000 279.1664 2.7917 7.5358 0.0754
-27.0000 -221.0000 280.4298 2.8043 7.4563 0.0746
-26.0000 -221.0000 281.8733 2.8187 7.9387 0.0794
-25.0000 -221.0000 284.6910 2.8469 9.3678 0.0937
-24.0000 -221.0000 133.6516 1.3365 19.3013 0.1930
-23.0000 -221.0000 131.7952 1.3180 16.5687 0.1657
-22.0000 -221.0000 297.0767 2.9708 5.1190 0.0512
-21.0000 -221.0000 301.9859 3.0199 0.0003 0.0000
-20.0000 -221.0000 301.9859 3.0199 0.0000 0.0000
-19.0000 -221.0000 54.1470 0.5415 21.2957 0.2130
-18.0000 -221.0000 57.7646 0.5776 20.8269 0.2083
-17.0000 -221.0000 127.6368 1.2764 77.5309 0.7753
-16.0000 -221.0000 144.0305 1.4403 69.0508 0.6905
-15.0000 -221.0000 146.7280 1.4673 58.4554 0.5846
-14.0000 -221.0000 136.2765 1.3628 45.2685 0.4527
-13.0000 -221.0000 122.4308 1.2243 33.9204 0.3392
-12.0000 -221.0000 113.9030 1.1390 26.3491 0.2635
-11.0000 -221.0000 118.1845 1.1818 13.7044 0.1370
-10.0000 -221.0000 115.0852 1.1509 12.7273 0.1273
-2.0000 -221.0000 247.0717 2.4707 7.1277 0.0713
-1.0000 -221.0000 245.6584 2.4566 5.8939 0.0589
0.0000 -221.0000 66.3336 0.6633 20.1969 0.2020
6.0000 -221.0000 92.7889 0.9279 5.0654 0.0507
7.0000 -221.0000 92.5422 0.9254 5.0945 0.0509
8.0000 -221.0000 92.0508 0.9205 5.6244 0.0562
9.0000 -221.0000 91.0594 0.9106 7.4769 0.0748
10.0000 -221.0000 90.6120 0.9061 10.4615 0.1046
11.0000 -221.0000 93.9131 0.9391 28.2245 0.2822
13.0000 -221.0000 113.9492 1.1395 4.9175 0.0492
14.0000 -221.0000 105.7593 1.0576 15.2871 0.1529
15.0000 -221.0000 102.7980 1.0280 20.3883 0.2039
16.0000 -221.0000 101.2476 1.0125 23.5909 0.2359
17.0000 -221.0000 101.1173 1.0112 26.2623 0.2626
18.0000 -221.0000 103.3990 1.0340 52.3365 0.5234
21.0000 -221.0000 108.7076 1.0871 11.8379 0.1184
22.0000 -221.0000 109.3305 1.0933 10.5762 0.1058
23.0000 -221.0000 110.0278 1.1003 9.4999 0.0950
24.0000 -221.0000 151.7575 1.5176 75.0188 0.7502
25.0000 -221.0000 200.5391 2.0054 95.1191 0.9512
26.0000 -221.0000 69.6491 0.6965 99.9881 0.9999
27.0000 -221.0000 134.1225 1.3412 45.5433 0.4554
28.0000 -221.0000 137.4009 1.3740 33.5093 0.3351
29.0000 -221.0000 140.5990 1.4060 13.6571 0.1366
30.0000 -221.0000 225.3017 2.2530 69.7754 0.6978
31.0000 -221.0000 258.9719 2.5897 105.3537 1.0535
32.0000 -221.0000 270.7128 2.7071 26.3632 0.2636
33.0000 -221.0000 268.8415 2.6884 25.6412 0.2564
34.0000 -221.0000 245.2787 2.4528 82.7652 0.8277
35.0000 -221.0000 134.1225 1.3412 45.5433 0.4554
36.0000 -221.0000 142.4042 1.4240 9.1335 0.0913
40.0000 -221.0000 168.7462 1.6875 1.0539 0.0105
41.0000 -221.0000 180.6994 1.8070 15.2253 0.1523
42.0000 -221.0000 274.0798 2.7408 11.4223 0.1142
43.0000 -221.0000 275.6286 2.7563 12.6701 0.1267
44.0000 -221.0000 134.1225 1.3412 45.5433 0.4554
45.0000 -221.0000 94.7767 0.9478 29.7221 0.2972
46.0000 -221.0000 98.4602 0.9846 29.6256 0.2963
47.0000 -221.0000 101.1253 1.0113 29.0408 0.2904
48.0000 -221.0000 103.5581 1.0356 28.8817 0.2888
49.0000 -221.0000 105.9921 1.0599 30.2401 0.3024
50.0000 -221.0000 183.9378 1.8394 87.2800 0.8728
51.0000 -221.0000 192.6313 1.9263 86.8070 0.8681
52.0000 -221.0000 194.2162 1.9422 77.6435 0.7764
53.0000 -221.0000 196.2310 1.9623 61.9949 0.6199
54.0000 -221.0000 200.3996 2.0040 53.1488 0.5315
55.0000 -221.0000 216.5744 2.1657 59.6020 0.5960
56.0000 -221.0000 272.4434 2.7244 75.8331 0.7583
57.0000 -221.0000 272.3872 2.7239 75.8224 0.7582
58.0000 -221.0000 297.1877 2.9719 49.3582 0.4936
59.0000 -221.0000 296.6353 2.9664 45.6375 0.4564
60.0000 -221.0000 291.6150 2.9161 48.9462 0.4895
61.0000 -221.0000 266.9939 2.6699 61.4219 0.6142
62.0000 -221.0000 224.8017 2.2480 59.4715 0.5947
63.0000 -221.0000 197.0412 1.9704 40.9278 0.4093
64.0000 -221.0000 201.4832 2.0148 50.3909 0.5039
65.0000 -221.0000 266.9939 2.6699 61.4219 0.6142
66.0000 -221.0000 194.4140 1.9441 47.7250 0.4772
67.0000 -221.0000 202.9667 2.0297 60.7053 0.6071
68.0000 -221.0000 207.7959 2.0780 65.6198 0.6562
69.0000 -221.0000 206.4566 2.0646 60.9498 0.6095
70.0000 -221.0000 206.8215 2.0682 53.0914 0.5309
71.0000 -221.0000 211.2827 2.1128 46.6845 0.4668
72.0000 -221.0000 212.3332 2.1233 37.6982 0.3770
73.0000 -221.0000 212.7399 2.1274 31.9600 0.3196
74.0000 -221.0000 213.8588 2.1386 28.8221 0.2882
75.0000 -221.0000 215.4380 2.1544 26.6065 0.2661
76.0000 -221.0000 217.5142 2.1751 24.3901 0.2439
77.0000 -221.0000 220.6202 2.2062 21.0846 0.2108
78.0000 -221.0000 223.6775 2.2368 12.6675 0.1267
79.0000 -221.0000 224.2359 2.2424 9.7260 0.0973
80.0000 -221.0000 223.9413 2.2394 6.3165 0.0632
81.0000 -221.0000 224.7174 2.2472 5.5473 0.0555
82.0000 -221.0000 225.6653 2.2567 6.1759 0.0618
83.0000 -221.0000 226.1878 2.2619 5.9460 0.0595
84.0000 -221.0000 226.3279 2.2633 5.4342 0.0543
85.0000 -221.0000 226.1553 2.2616 5.0221 0.0502
86.0000 -221.0000 225.5589 2.2556 5.1048 0.0510
87.0000 -221.0000 224.3625 2.2436 5.0597 0.0506
88.0000 -221.0000 271.8824 2.7188 2.4699 0.0247
89.0000 -221.0000 219.8581 2.1986 7.6063 0.0761
90.0000 -221.0000 -64.3216 0.6432 17.3488 0.1735
91.0000 -221.0000 -59.9160 0.5992 11.6036 0.1160
92.0000 -221.0000 216.3974 2.1640 9.9032 0.0990
93.0000 -221.0000 209.4932 2.0949 3.6080 0.0361
94.0000 -221.0000 41.0286 0.4103 9.5549 0.0955
95.0000 -221.0000 39.4403 0.3944 12.6403 0.1264
96.0000 -221.0000 35.7906 0.3579 15.9874 0.1599
97.0000 -221.0000 33.4568 0.3346 17.6602 0.1766
98.0000 -221.0000 32.4819 0.3248 18.6026 0.1860
99.0000 -221.0000 32.3559 0.3236 18.9762 0.1898
100.0000 -221.0000 39.9428 0.3994 37.1138 0.3711
-92.0000 -220.0000 13.3981 0.1340 4.0116 0.0401
-91.0000 -220.0000 13.3981 0.1340 4.0116 0.0401
-90.0000 -220.0000 5.1134 0.0511 0.0247 0.0002
-89.0000 -220.0000 159.0401 1.5904 8.0897 0.0809
-88.0000 -220.0000 -10.5447 0.1054 20.9408 0.2094
-87.0000 -220.0000 5.1133 0.0511 0.0007 0.0000
-86.0000 -220.0000 152.7365 1.5274 5.0653 0.0507
-85.0000 -220.0000 5.2980 0.0530 1.3618 0.0136
-84.0000 -220.0000 -41.1173 0.4112 24.2604 0.2426
-83.0000 -220.0000 -44.0603 0.4406 22.6788 0.2268
-82.0000 -220.0000 -47.3870 0.4739 24.7875 0.2479
-81.0000 -220.0000 -52.0537 0.5205 17.8683 0.1787
-80.0000 -220.0000 -53.4712 0.5347 17.8664 0.1787
-79.0000 -220.0000 189.3099 1.8931 0.0000 0.0000
-78.0000 -220.0000 -27.1467 0.2715 3.6984 0.0370
-77.0000 -220.0000 189.3099 1.8931 0.0000 0.0000
-76.0000 -220.0000 189.3099 1.8931 0.0000 0.0000
-75.0000 -220.0000 168.0294 1.6803 9.3517 0.0935
-74.0000 -220.0000 168.2042 1.6820 8.8556 0.0886
-73.0000 -220.0000 143.5600 1.4356 21.9763 0.2198
-72.0000 -220.0000 136.0643 1.3606 20.2860 0.2029
-71.0000 -220.0000 133.8330 1.3383 18.0906 0.1809
-70.0000 -220.0000 134.4677 1.3447 18.7629 0.1876
-69.0000 -220.0000 139.9525 1.3995 19.1129 0.1911
-68.0000 -220.0000 150.7577 1.5076 15.9027 0.1590
-67.0000 -220.0000 156.2924 1.5629 9.0260 0.0903
-66.0000 -220.0000 156.3711 1.5637 8.2137 0.0821
-65.0000 -220.0000 156.0269 1.5603 8.8595 0.0886
-64.0000 -220.0000 154.9820 1.5498 11.3968 0.1140
-63.0000 -220.0000 147.3575 1.4736 18.9399 0.1894
-62.0000 -220.0000 124.1723 1.2417 19.3446 0.1934
-61.0000 -220.0000 107.0839 1.0708 17.5145 0.1751
-60.0000 -220.0000 98.8092 0.9881 13.5280 0.1353
-59.0000 -220.0000 96.7750 0.9678 12.8483 0.1285
-58.0000 -220.0000 97.8312 0.9783 15.5234 0.1552
-57.0000 -220.0000 119.1430 1.1914 34.7875 0.3479
-56.0000 -220.0000 123.2691 1.2327 38.0853 0.3809
-55.0000 -220.0000 124.9414 1.2494 41.8336 0.4183
-54.0000 -220.0000 213.1711 2.1317 130.5487 1.3055
-53.0000 -220.0000 196.6832 1.9668 130.9413 1.3094
-52.0000 -220.0000 185.1467 1.8515 125.2378 1.2524
-51.0000 -220.0000 181.5497 1.8155 115.0078 1.1501
-50.0000 -220.0000 182.9147 1.8291 101.1373 1.0114
-49.0000 -220.0000 147.3107 1.4731 28.4458 0.2845
-48.0000 -220.0000 150.9501 1.5095 26.4647 0.2646
-47.0000 -220.0000 155.9380 1.5594 23.7535 0.2375
-46.0000 -220.0000 172.7720 1.7277 5.6065 0.0561
-45.0000 -220.0000 173.7257 1.7373 5.1142 0.0511
-44.0000 -220.0000 174.5410 1.7454 5.0852 0.0509
-43.0000 -220.0000 175.2533 1.7525 4.9509 0.0495
-41.0000 -220.0000 166.4435 1.6644 22.1244 0.2212
-40.0000 -220.0000 164.6084 1.6461 23.6994 0.2370
-39.0000 -220.0000 166.9399 1.6694 23.7196 0.2372
-38.0000 -220.0000 171.8689 1.7187 22.3781 0.2238
-37.0000 -220.0000 177.0695 1.7707 20.5361 0.2054
-36.0000 -220.0000 180.9012 1.8090 19.3311 0.1933
-35.0000 -220.0000 194.8805 1.9488 5.1002 0.0510
-34.0000 -220.0000 274.9735 2.7497 5.7055 0.0571
-33.0000 -220.0000 275.0269 2.7503 8.5545 0.0855
-32.0000 -220.0000 276.3791 2.7638 10.4033 0.1040
-31.0000 -220.0000 275.4731 2.7547 10.8099 0.1081
-30.0000 -220.0000 280.0488 2.8005 11.5808 0.1158
-29.0000 -220.0000 282.0606 2.8206 10.5724 0.1057
-28.0000 -220.0000 283.5814 2.8358 9.4442 0.0944
-27.0000 -220.0000 275.5847 2.7558 22.6369 0.2264
-26.0000 -220.0000 286.5893 2.8659 9.6356 0.0964
-25.0000 -220.0000 122.4047 1.2240 16.3261 0.1633
-24.0000 -220.0000 300.3868 3.0039 4.4687 0.0447
-23.0000 -220.0000 295.5031 2.9550 5.8012 0.0580
-21.0000 -220.0000 168.8383 1.6884 0.2437 0.0024
-19.0000 -220.0000 171.8249 1.7182 4.6567 0.0466
-16.0000 -220.0000 160.2409 1.6024 57.3968 0.5740
-15.0000 -220.0000 144.3633 1.4436 29.1072 0.2911
-14.0000 -220.0000 170.0085 1.7001 8.3292 0.0833
-13.0000 -220.0000 129.0178 1.2902 9.4717 0.0947
-12.0000 -220.0000 112.9132 1.1291 24.3256 0.2433
-11.0000 -220.0000 107.5385 1.0754 23.1438 0.2314
-10.0000 -220.0000 103.4527 1.0345 22.2275 0.2223
-9.0000 -220.0000 99.1251 0.9913 21.1503 0.2115
-2.0000 -220.0000 -76.6792 0.7668 0.0084 0.0001
-1.0000 -220.0000 230.3737 2.3037 16.8336 0.1683
0.0000 -220.0000 65.9992 0.6600 19.0152 0.1902
1.0000 -220.0000 73.2281 0.7323 22.3891 0.2239
3.0000 -220.0000 88.6344 0.8863 18.4725 0.1847
4.0000 -220.0000 92.4237 0.9242 12.0431 0.1204
5.0000 -220.0000 93.0154 0.9302 7.8895 0.0789
6.0000 -220.0000 92.7258 0.9273 6.5992 0.0660
7.0000 -220.0000 92.5961 0.9260 6.4523 0.0645
8.0000 -220.0000 92.5611 0.9256 7.4105 0.0741
9.0000 -220.0000 92.6896 0.9269 9.1012 0.0910
10.0000 -220.0000 94.0623 0.9406 11.5809 0.1158
15.0000 -220.0000 102.8089 1.0281 24.2331 0.2423
16.0000 -220.0000 101.6285 1.0163 26.5521 0.2655
17.0000 -220.0000 101.7225 1.0172 27.7061 0.2771
23.0000 -220.0000 108.4294 1.0843 9.0683 0.0907
24.0000 -220.0000 175.7880 1.7579 105.4981 1.0550
25.0000 -220.0000 179.0708 1.7907 0.0011 0.0000
26.0000 -220.0000 179.0708 1.7907 0.0005 0.0000
27.0000 -220.0000 110.0738 1.1007 40.9872 0.4099
28.0000 -220.0000 179.0708 1.7907 0.0001 0.0000
29.0000 -220.0000 141.0594 1.4106 10.9470 0.1095
30.0000 -220.0000 76.7185 0.7672 0.0000 0.0000
31.0000 -220.0000 137.8411 1.3784 6.7491 0.0675
32.0000 -220.0000 269.4135 2.6941 24.6395 0.2464
33.0000 -220.0000 -68.4369 0.6844 4.0393 0.0404
34.0000 -220.0000 255.0121 2.5501 76.3498 0.7635
35.0000 -220.0000 179.0708 1.7907 0.0001 0.0000
38.0000 -220.0000 153.9669 1.5397 22.4419 0.2244
39.0000 -220.0000 168.6699 1.6867 1.2799 0.0128
40.0000 -220.0000 269.1660 2.6917 8.2736 0.0827
46.0000 -220.0000 97.4791 0.9748 22.3654 0.2237
47.0000 -220.0000 100.4961 1.0050 27.7180 0.2772
48.0000 -220.0000 100.7487 1.0075 29.6000 0.2960
49.0000 -220.0000 99.9913 0.9999 33.9406 0.3394
50.0000 -220.0000 100.2607 1.0026 41.9536 0.4195
51.0000 -220.0000 134.8712 1.3487 78.0136 0.7801
52.0000 -220.0000 152.2259 1.5223 82.5360 0.8254
53.0000 -220.0000 167.1065 1.6711 82.9481 0.8295
54.0000 -220.0000 190.5133 1.9051 86.7904 0.8679
55.0000 -220.0000 233.6884 2.3369 94.2541 0.9425
56.0000 -220.0000 273.7426 2.7374 84.4046 0.8440
57.0000 -220.0000 288.3508 2.8835 56.9398 0.5694
58.0000 -220.0000 290.8887 2.9089 51.1312 0.5113
59.0000 -220.0000 286.3915 2.8639 55.8032 0.5580
60.0000 -220.0000 265.1445 2.6514 67.3648 0.6736
61.0000 -220.0000 225.8847 2.2588 62.0307 0.6203
62.0000 -220.0000 201.7266 2.0173 19.5938 0.1959
63.0000 -220.0000 201.7029 2.0170 22.7085 0.2271
64.0000 -220.0000 195.4473 1.9545 37.3174 0.3732
65.0000 -220.0000 194.3418 1.9434 41.5117 0.4151
66.0000 -220.0000 194.0148 1.9401 46.1502 0.4615
67.0000 -220.0000 192.6659 1.9267 50.4532 0.5045
68.0000 -220.0000 186.3311 1.8633 48.4583 0.4846
69.0000 -220.0000 169.7296 1.6973 25.7849 0.2578
70.0000 -220.0000 175.0441 1.7504 28.0173 0.2802
71.0000 -220.0000 187.8785 1.8788 8.3342 0.0833
72.0000 -220.0000 188.7736 1.8877 9.6570 0.0966
73.0000 -220.0000 191.1665 1.9117 12.7965 0.1280
74.0000 -220.0000 213.5715 2.1357 27.3084 0.2731
75.0000 -220.0000 217.0972 2.1710 25.5689 0.2557
76.0000 -220.0000 221.5329 2.2153 22.2498 0.2225
77.0000 -220.0000 226.8354 2.2684 16.2477 0.1625
78.0000 -220.0000 228.8874 2.2889 15.4335 0.1543
79.0000 -220.0000 230.8352 2.3084 15.9845 0.1598
80.0000 -220.0000 232.0404 2.3204 16.7580 0.1676
81.0000 -220.0000 231.9147 2.3191 17.7117 0.1771
82.0000 -220.0000 230.5101 2.3051 18.7971 0.1880
83.0000 -220.0000 229.2058 2.2921 17.8035 0.1780
84.0000 -220.0000 228.0557 2.2806 12.7636 0.1276
85.0000 -220.0000 225.6418 2.2564 8.3984 0.0840
86.0000 -220.0000 223.2440 2.2324 8.2178 0.0822
87.0000 -220.0000 220.4231 2.2042 7.9177 0.0792
88.0000 -220.0000 217.6383 2.1764 7.4145 0.0741
89.0000 -220.0000 214.0220 2.1402 5.0431 0.0504
90.0000 -220.0000 213.4920 2.1349 4.9202 0.0492
91.0000 -220.0000 213.3479 2.1335 4.8763 0.0488
92.0000 -220.0000 213.5191 2.1352 4.9279 0.0493
93.0000 -220.0000 213.9843 2.1398 5.0364 0.0504
94.0000 -220.0000 220.0309 2.2003 0.0647 0.0006
95.0000 -220.0000 219.6624 2.1966 1.9085 0.0191
96.0000 -220.0000 218.8146 2.1881 3.3137 0.0331
97.0000 -220.0000 42.2324 0.4223 12.1723 0.1217
98.0000 -220.0000 48.2213 0.4822 4.1996 0.0420
99.0000 -220.0000 47.8764 0.4788 3.9377 0.0394
100.0000 -220.0000 46.0264 0.4603 0.0918 0.0009
101.0000 -220.0000 -62.7724 0.6277 4.9091 0.0491
102.0000 -220.0000 26.4304 0.2643 7.8066 0.0781
-94.0000 -219.0000 11.7834 0.1178 4.8710 0.0487
-93.0000 -219.0000 212.1961 2.1220 19.5090 0.1951
-92.0000 -219.0000 7.8163 0.0782 4.5097 0.0451
-91.0000 -219.0000 6.1246 0.0612 3.0529 0.0305
-90.0000 -219.0000 5.1134 0.0511 0.0130 0.0001
-89.0000 -219.0000 5.1133 0.0511 0.0068 0.0001
-88.0000 -219.0000 5.1133 0.0511 0.0031 0.0000
-87.0000 -219.0000 5.1133 0.0511 0.0002 0.0000
-86.0000 -219.0000 -36.2531 0.3625 25.2171 0.2522
-85.0000 -219.0000 -35.7158 0.3572 25.2001 0.2520
-84.0000 -219.0000 -37.6558 0.3766 25.6285 0.2563
-83.0000 -219.0000 -39.9496 0.3995 26.0268 0.2603
-82.0000 -219.0000 5.1134 0.0511 0.0233 0.0002
-81.0000 -219.0000 5.1134 0.0511 0.0233 0.0002
-80.0000 -219.0000 5.1134 0.0511 0.0233 0.0002
-79.0000 -219.0000 20.3382 0.2034 10.3638 0.1036
-78.0000 -219.0000 16.3375 0.1634 3.0364 0.0304
-77.0000 -219.0000 15.3406 0.1534 0.0140 0.0001
-76.0000 -219.0000 15.3406 0.1534 0.0000 0.0000
-75.0000 -219.0000 15.3406 0.1534 0.0000 0.0000
-74.0000 -219.0000 16.1276 0.1613 2.7259 0.0273
-73.0000 -219.0000 16.1276 0.1613 2.7259 0.0273
-72.0000 -219.0000 16.1276 0.1613 2.7259 0.0273
-71.0000 -219.0000 16.1276 0.1613 2.7259 0.0273
-70.0000 -219.0000 16.1276 0.1613 2.7259 0.0273
-67.0000 -219.0000 16.1276 0.1613 2.7259 0.0273
-66.0000 -219.0000 16.1276 0.1613 2.7259 0.0273
-65.0000 -219.0000 16.1276 0.1613 2.7259 0.0273
-64.0000 -219.0000 30.5165 0.3052 5.1116 0.0511
-63.0000 -219.0000 31.7289 0.3173 5.0062 0.0501
-62.0000 -219.0000 32.2067 0.3221 4.8820 0.0488
-61.0000 -219.0000 32.7433 0.3274 4.6808 0.0468
-60.0000 -219.0000 103.2373 1.0324 88.5900 0.8859
-59.0000 -219.0000 149.3268 1.4933 87.8723 0.8787
-58.0000 -219.0000 83.1758 0.8318 79.4750 0.7947
-57.0000 -219.0000 32.1540 0.3215 4.8981 0.0490
-56.0000 -219.0000 35.0368 0.3504 2.6830 0.0268
-55.0000 -219.0000 217.7883 2.1779 123.8651 1.2387
-54.0000 -219.0000 208.7036 2.0870 121.0151 1.2102
-53.0000 -219.0000 202.7513 2.0275 116.8783 1.1688
-52.0000 -219.0000 201.6580 2.0166 109.3725 1.0937
-51.0000 -219.0000 203.3008 2.0330 99.4783 0.9948
-50.0000 -219.0000 201.9101 2.0191 89.0194 0.8902
-49.0000 -219.0000 193.0619 1.9306 77.0485 0.7705
-48.0000 -219.0000 155.8771 1.5588 29.4840 0.2948
-47.0000 -219.0000 162.5867 1.6259 37.1846 0.3718
-46.0000 -219.0000 173.9225 1.7392 41.1799 0.4118
-45.0000 -219.0000 173.7800 1.7378 41.1158 0.4112
-41.0000 -219.0000 173.7800 1.7378 41.1158 0.4112
-40.0000 -219.0000 160.8755 1.6088 30.3580 0.3036
-39.0000 -219.0000 172.0767 1.7208 27.3699 0.2737
-38.0000 -219.0000 189.6107 1.8961 16.9130 0.1691
